Frequency (Hz)	Level (dB)
1217.773438	-85.608391
1218.750000	-84.887360
1219.726562	-84.593636
1220.703125	-84.968811
1221.679688	-84.290565
1222.656250	-84.907562
1223.632812	-84.149986
1224.609375	-86.356911
1225.585938	-86.341080
1226.562500	-84.725655
1227.539062	-84.777046
1228.515625	-84.827141
1229.492188	-86.008629
1230.468750	-83.878860
1231.445312	-85.133835
1232.421875	-85.213722
1233.398438	-84.749611
1234.375000	-84.245430
1235.351562	-85.811249
1236.328125	-84.797028
1237.304688	-84.337624
1238.281250	-84.213303
1239.257812	-85.028137
1240.234375	-84.508400
1241.210938	-84.512245
1242.187500	-84.188004
1243.164062	-86.375954
1244.140625	-85.654182
1245.117188	-85.235619
1246.093750	-84.653564
1247.070312	-85.819008
1248.046875	-85.073700
1249.023438	-84.364143
1250.000000	-85.261604
1250.976562	-85.700310
1251.953125	-85.316689
1252.929688	-84.435120
1253.906250	-84.367714
1254.882812	-85.635269
1255.859375	-85.718750
1256.835938	-84.343773
1257.812500	-83.702393
1258.789062	-85.150093
1259.765625	-84.462303
1260.742188	-84.863266
1261.718750	-85.187202
1262.695312	-84.573723
1263.671875	-84.952019
1264.648438	-83.671326
1265.625000	-84.599518
1266.601562	-85.017021
1267.578125	-84.661003
1268.554688	-85.074585
1269.531250	-85.276802
1270.507812	-85.332764
1271.484375	-84.315361
1272.460938	-83.328545
1273.437500	-84.139000
1274.414062	-84.389351
1275.390625	-83.188370
1276.367188	-83.377731
1277.343750	-84.166527
1278.320312	-83.620499
1279.296875	-83.515526
1280.273438	-83.671173
1281.250000	-83.775429
1282.226562	-83.855324
1283.203125	-83.555153
1284.179688	-83.900032
1285.156250	-85.304985
1286.132812	-85.379211
1287.109375	-84.493294
1288.085938	-84.643677
1289.062500	-85.130730
1290.039062	-84.121140
1291.015625	-84.083664
1291.992188	-84.999870
1292.968750	-84.675934
1293.945312	-84.715942
1294.921875	-84.240166
1295.898438	-84.465668
1296.875000	-84.405121
1297.851562	-83.224220
1298.828125	-83.588417
1299.804688	-84.292969
1300.781250	-85.115852
1301.757812	-83.855919
1302.734375	-84.086990
1303.710938	-84.379791
1304.687500	-84.146523
1305.664062	-83.689438
1306.640625	-84.397079
1307.617188	-82.969490
1308.593750	-83.757812
1309.570312	-84.137115
1310.546875	-84.108833
1311.523438	-83.239349
1312.500000	-83.922546
1313.476562	-83.742119
1314.453125	-84.229225
1315.429688	-83.117989
1316.406250	-84.255989
1317.382812	-83.225891
1318.359375	-81.939857
1319.335938	-84.904610
1320.312500	-83.268051
1321.289062	-83.210831
1322.265625	-83.412254
1323.242188	-84.171318
1324.218750	-83.230507
1325.195312	-82.795265
1326.171875	-82.609718
1327.148438	-83.056931
1328.125000	-82.913406
1329.101562	-83.882248
1330.078125	-83.553802
1331.054688	-82.929802
1332.031250	-82.830757
1333.007812	-84.651154
1333.984375	-83.790489
1334.960938	-82.403244
1335.937500	-84.063507
1336.914062	-82.457436
1337.890625	-83.091553
1338.867188	-82.741478
1339.843750	-82.425529
1340.820312	-82.611092
1341.796875	-82.767014
1342.773438	-82.145454
1343.750000	-82.984596
1344.726562	-83.851212
1345.703125	-82.756668
1346.679688	-81.481033
1347.656250	-83.344307
1348.632812	-82.958397
1349.609375	-83.083618
1350.585938	-81.669434
1351.562500	-82.442108
1352.539062	-82.321014
1353.515625	-82.184319
1354.492188	-80.651688
1355.468750	-81.441841
1356.445312	-82.580315
1357.421875	-80.906532
1358.398438	-82.889267
1359.375000	-81.003777
1360.351562	-82.123337
1361.328125	-82.135376
1362.304688	-82.292488
1363.281250	-80.968018
1364.257812	-82.473900
1365.234375	-80.961624
1366.210938	-80.708519
1367.187500	-81.134758
1368.164062	-81.667290
1369.140625	-81.946846
1370.117188	-82.579117
1371.093750	-81.650070
1372.070312	-80.271393
1373.046875	-81.269608
1374.023438	-81.518791
1375.000000	-82.173203
1375.976562	-80.647560
1376.953125	-80.971817
1377.929688	-79.943268
1378.906250	-80.950584
1379.882812	-80.254486
1380.859375	-81.015030
1381.835938	-80.227211
1382.812500	-79.384521
1383.789062	-80.615074
1384.765625	-80.507385
1385.742188	-80.328949
1386.718750	-81.087158
1387.695312	-79.875603
1388.671875	-79.012283
1389.648438	-80.107269
1390.625000	-80.390457
1391.601562	-80.535400
1392.578125	-80.697533
1393.554688	-79.966530
1394.531250	-80.655609
1395.507812	-79.890839
1396.484375	-80.009842
1397.460938	-79.739174
1398.437500	-80.736946
1399.414062	-79.272224
1400.390625	-80.392830
1401.367188	-79.220001
1402.343750	-79.761337
1403.320312	-79.499710
1404.296875	-78.791397
1405.273438	-79.644089
1406.250000	-79.206657
1407.226562	-78.446266
1408.203125	-78.749397
1409.179688	-79.666252
1410.156250	-79.224083
1411.132812	-79.367043
1412.109375	-79.238960
1413.085938	-77.410988
1414.062500	-78.821838
1415.039062	-79.243698
1416.015625	-78.342308
1416.992188	-78.679207
1417.968750	-77.370186
1418.945312	-78.398033
1419.921875	-78.378090
1420.898438	-77.622307
1421.875000	-77.050247
1422.851562	-78.413048
1423.828125	-77.270760
1424.804688	-77.621353
1425.781250	-78.355560
1426.757812	-78.713753
1427.734375	-77.511215
1428.710938	-77.647591
1429.687500	-77.607910
1430.664062	-76.315941
1431.640625	-77.470779
1432.617188	-78.040276
1433.593750	-76.348213
1434.570312	-77.891869
1435.546875	-77.649330
1436.523438	-77.649208
1437.500000	-78.464172
1438.476562	-77.641899
1439.453125	-78.007965
1440.429688	-77.069275
1441.406250	-76.460892
1442.382812	-76.551056
1443.359375	-78.798744
1444.335938	-76.688446
1445.312500	-75.471474
1446.289062	-77.078323
1447.265625	-76.205055
1448.242188	-76.660408
1449.218750	-76.403893
1450.195312	-76.035439
1451.171875	-76.931107
1452.148438	-76.389999
1453.125000	-76.561676
1454.101562	-77.030174
1455.078125	-77.462723
1456.054688	-76.174225
1457.031250	-76.483795
1458.007812	-75.246170
1458.984375	-75.389435
1459.960938	-75.542267
1460.937500	-76.139961
1461.914062	-76.152969
1462.890625	-75.550690
1463.867188	-75.876366
1464.843750	-77.146263
1465.820312	-76.146706
1466.796875	-75.613464
1467.773438	-76.065521
1468.750000	-76.792381
1469.726562	-76.333260
1470.703125	-76.597031
1471.679688	-76.490562
1472.656250	-76.040611
1473.632812	-76.002014
1474.609375	-75.974373
1475.585938	-76.099724
1476.562500	-75.497795
1477.539062	-76.455246
1478.515625	-77.361214
1479.492188	-76.067665
1480.468750	-76.488342
1481.445312	-78.003235
1482.421875	-76.046890
1483.398438	-76.445824
1484.375000	-77.640984
1485.351562	-76.056763
1486.328125	-77.689972
1487.304688	-76.618088
1488.281250	-75.654594
1489.257812	-76.059982
1490.234375	-76.714470
1491.210938	-76.962242
1492.187500	-77.707664
1493.164062	-77.751083
1494.140625	-77.563705
1495.117188	-76.932152
1496.093750	-76.600990
1497.070312	-76.895889
1498.046875	-76.458412
1499.023438	-77.060936
1500.000000	-77.832535
1500.976562	-77.699570
1501.953125	-76.993393
1502.929688	-76.462769
1503.906250	-77.539665
1504.882812	-77.871223
1505.859375	-76.682457
1506.835938	-78.465057
1507.812500	-77.251152
1508.789062	-79.516060
1509.765625	-79.611458
1510.742188	-78.124481
1511.718750	-78.671860
1512.695312	-78.090614
1513.671875	-78.857735
1514.648438	-78.335289
1515.625000	-78.075874
1516.601562	-78.655754
1517.578125	-78.025436
1518.554688	-79.340950
1519.531250	-78.350685
1520.507812	-79.058907
1521.484375	-78.421860
1522.460938	-79.305260
1523.437500	-79.196320
1524.414062	-79.298897
1525.390625	-78.527466
1526.367188	-80.107948
1527.343750	-77.921616
1528.320312	-78.366425
1529.296875	-79.173065
1530.273438	-79.699020
1531.250000	-79.783104
1532.226562	-79.611961
1533.203125	-78.759415
1534.179688	-78.882011
1535.156250	-79.312515
1536.132812	-79.095184
1537.109375	-79.651978
1538.085938	-79.410400
1539.062500	-79.068077
1540.039062	-80.029961
1541.015625	-79.829941
1541.992188	-80.310738
1542.968750	-79.456635
1543.945312	-80.892967
1544.921875	-80.010056
1545.898438	-80.667389
1546.875000	-80.443604
1547.851562	-80.581772
1548.828125	-80.392517
1549.804688	-79.998703
1550.781250	-79.266449
1551.757812	-81.488243
1552.734375	-81.568108
1553.710938	-80.810570
1554.687500	-79.821075
1555.664062	-80.047096
1556.640625	-80.735367
1557.617188	-80.859055
1558.593750	-81.037842
1559.570312	-82.354530
1560.546875	-80.220863
1561.523438	-81.235527
1562.500000	-80.602615
1563.476562	-81.333229
1564.453125	-80.327980
1565.429688	-80.519089
1566.406250	-81.627876
1567.382812	-81.797745
1568.359375	-81.204430
1569.335938	-80.137856
1570.312500	-80.443916
1571.289062	-80.817970
1572.265625	-81.357635
1573.242188	-81.072273
1574.218750	-80.941704
1575.195312	-80.233429
1576.171875	-81.611664
1577.148438	-81.011055
1578.125000	-81.844727
1579.101562	-81.133987
1580.078125	-82.162560
1581.054688	-81.341476
1582.031250	-82.087502
1583.007812	-82.747467
1583.984375	-80.819275
1584.960938	-81.586113
1585.937500	-81.708328
1586.914062	-82.319077
1587.890625	-82.256187
1588.867188	-80.855858
1589.843750	-81.160118
1590.820312	-81.186729
1591.796875	-81.894577
1592.773438	-82.304771
1593.750000	-81.449799
1594.726562	-80.560532
1595.703125	-81.104660
1596.679688	-83.095032
1597.656250	-81.611702
1598.632812	-83.021301
1599.609375	-82.432167
1600.585938	-82.892235
1601.562500	-81.815666
1602.539062	-81.282532
1603.515625	-82.604744
1604.492188	-82.831337
1605.468750	-81.637383
1606.445312	-82.606560
1607.421875	-81.327431
1608.398438	-82.420120
1609.375000	-82.183662
1610.351562	-82.867462
1611.328125	-82.070000
1612.304688	-82.446342
1613.281250	-81.306366
1614.257812	-81.374512
1615.234375	-81.008469
1616.210938	-81.209503
1617.187500	-82.391075
1618.164062	-81.864532
1619.140625	-82.020279
1620.117188	-81.282646
1621.093750	-83.729279
1622.070312	-80.969337
1623.046875	-82.021790
1624.023438	-81.405663
1625.000000	-81.762238
1625.976562	-83.792709
1626.953125	-81.722862
1627.929688	-81.640030
1628.906250	-81.178589
1629.882812	-82.278206
1630.859375	-81.747818
1631.835938	-82.022041
1632.812500	-81.797615
1633.789062	-82.248756
1634.765625	-82.628868
1635.742188	-82.517105
1636.718750	-83.077156
1637.695312	-83.476761
1638.671875	-81.619888
1639.648438	-82.722878
1640.625000	-82.701843
1641.601562	-83.451431
1642.578125	-82.008827
1643.554688	-80.980515
1644.531250	-82.473000
1645.507812	-81.571304
1646.484375	-81.683716
1647.460938	-82.654434
1648.437500	-83.384949
1649.414062	-82.219879
1650.390625	-82.145882
1651.367188	-81.644547
1652.343750	-82.213058
1653.320312	-82.029503
1654.296875	-82.426544
1655.273438	-82.365791
1656.250000	-82.184868
1657.226562	-82.694611
1658.203125	-84.053741
1659.179688	-83.067650
1660.156250	-82.189034
1661.132812	-82.804855
1662.109375	-82.807159
1663.085938	-82.149208
1664.062500	-81.843735
1665.039062	-81.603622
1666.015625	-82.716782
1666.992188	-82.584732
1667.968750	-82.194695
1668.945312	-82.050140
1669.921875	-81.703339
1670.898438	-83.588554
1671.875000	-83.365662
1672.851562	-82.341812
1673.828125	-82.026413
1674.804688	-82.372276
1675.781250	-82.783722
1676.757812	-81.728607
1677.734375	-83.882736
1678.710938	-83.265434
1679.687500	-82.138168
1680.664062	-81.507797
1681.640625	-81.644447
1682.617188	-82.847969
1683.593750	-82.987640
1684.570312	-82.172127
1685.546875	-83.038864
1686.523438	-83.069046
1687.500000	-82.038261
1688.476562	-82.488167
1689.453125	-81.761902
1690.429688	-83.047295
1691.406250	-82.243195
1692.382812	-82.716843
1693.359375	-81.852516
1694.335938	-82.645752
1695.312500	-82.404129
1696.289062	-82.721626
1697.265625	-81.798935
1698.242188	-82.972038
1699.218750	-82.463455
1700.195312	-82.586235
1701.171875	-82.812347
1702.148438	-83.370117
1703.125000	-83.379738
1704.101562	-83.568275
1705.078125	-82.585884
1706.054688	-82.174080
1707.031250	-81.378868
1708.007812	-82.360291
1708.984375	-83.057289
1709.960938	-82.676964
1710.937500	-83.678078
1711.914062	-82.858292
1712.890625	-82.914284
1713.867188	-82.542862
1714.843750	-81.789742
1715.820312	-81.710922
1716.796875	-81.138786
1717.773438	-82.391937
1718.750000	-81.846840
1719.726562	-83.794655
1720.703125	-84.175766
1721.679688	-82.262405
1722.656250	-81.574951
1723.632812	-81.407745
1724.609375	-82.611610
1725.585938	-82.487022
1726.562500	-83.103813
1727.539062	-81.726288
1728.515625	-81.668892
1729.492188	-83.546974
1730.468750	-81.512062
1731.445312	-82.276123
1732.421875	-83.346268
1733.398438	-82.115227
1734.375000	-82.234421
1735.351562	-83.550041
1736.328125	-82.668839
1737.304688	-83.406166
1738.281250	-81.652740
1739.257812	-81.955238
1740.234375	-81.700127
1741.210938	-81.181320
1742.187500	-81.119400
1743.164062	-81.510750
1744.140625	-82.576233
1745.117188	-81.123421
1746.093750	-82.049980
1747.070312	-82.772011
1748.046875	-82.939552
1749.023438	-82.999420
1750.000000	-82.280876
1750.976562	-83.272209
1751.953125	-82.540230
1752.929688	-81.757912
1753.906250	-81.841248
1754.882812	-81.490372
1755.859375	-81.135071
1756.835938	-81.906425
1757.812500	-81.687973
1758.789062	-81.050346
1759.765625	-81.392563
1760.742188	-82.380905
1761.718750	-83.116005
1762.695312	-80.768028
1763.671875	-82.121185
1764.648438	-81.776299
1765.625000	-81.893753
1766.601562	-81.372116
1767.578125	-81.115852
1768.554688	-81.152786
1769.531250	-81.767639
1770.507812	-81.009689
1771.484375	-81.178520
1772.460938	-81.735207
1773.437500	-81.233353
1774.414062	-79.860535
1775.390625	-82.500244
1776.367188	-82.636063
1777.343750	-81.296814
1778.320312	-81.019218
1779.296875	-80.876747
1780.273438	-82.308105
1781.250000	-81.013039
1782.226562	-81.492828
1783.203125	-83.469398
1784.179688	-81.445724
1785.156250	-81.565994
1786.132812	-81.154350
1787.109375	-81.764435
1788.085938	-81.984764
1789.062500	-80.776924
1790.039062	-81.859756
1791.015625	-80.973343
1791.992188	-80.799171
1792.968750	-80.790077
1793.945312	-81.007172
1794.921875	-81.147728
1795.898438	-80.694351
1796.875000	-80.935448
1797.851562	-81.307526
1798.828125	-80.632835
1799.804688	-81.466507
1800.781250	-79.822128
1801.757812	-80.691032
1802.734375	-80.685646
1803.710938	-81.336853
1804.687500	-79.632774
1805.664062	-80.974846
1806.640625	-81.035454
1807.617188	-81.774048
1808.593750	-80.299622
1809.570312	-81.279663
1810.546875	-80.858261
1811.523438	-80.810081
1812.500000	-80.051880
1813.476562	-79.626541
1814.453125	-79.984024
1815.429688	-79.865616
1816.406250	-81.099907
1817.382812	-80.835472
1818.359375	-80.771484
1819.335938	-80.457619
1820.312500	-81.849312
1821.289062	-81.411339
1822.265625	-78.670853
1823.242188	-80.093033
1824.218750	-80.353302
1825.195312	-81.131134
1826.171875	-79.382874
1827.148438	-80.514908
1828.125000	-78.901230
1829.101562	-79.728745
1830.078125	-80.225891
1831.054688	-80.925621
1832.031250	-79.779915
1833.007812	-79.806976
1833.984375	-79.879837
1834.960938	-78.485435
1835.937500	-79.507851
1836.914062	-79.961662
1837.890625	-79.548531
1838.867188	-80.943794
1839.843750	-79.148781
1840.820312	-78.766808
1841.796875	-79.365166
1842.773438	-79.149643
1843.750000	-79.240967
1844.726562	-79.840591
1845.703125	-79.608192
1846.679688	-78.798393
1847.656250	-78.297966
1848.632812	-79.025383
1849.609375	-79.237671
1850.585938	-79.225746
1851.562500	-79.003517
1852.539062	-79.567818
1853.515625	-79.134781
1854.492188	-77.549355
1855.468750	-79.248238
1856.445312	-79.141457
1857.421875	-78.619995
1858.398438	-77.173203
1859.375000	-78.640991
1860.351562	-77.878410
1861.328125	-78.469688
1862.304688	-78.705292
1863.281250	-78.625587
1864.257812	-77.184319
1865.234375	-78.304688
1866.210938	-79.405045
1867.187500	-79.020103
1868.164062	-78.707153
1869.140625	-77.907776
1870.117188	-78.066544
1871.093750	-78.145660
1872.070312	-77.050407
1873.046875	-77.785347
1874.023438	-78.391724
1875.000000	-78.080429
1875.976562	-77.212196
1876.953125	-77.150383
1877.929688	-77.620544
1878.906250	-77.184090
1879.882812	-77.349609
1880.859375	-77.868881
1881.835938	-78.973335
1882.812500	-79.223732
1883.789062	-78.260307
1884.765625	-77.770134
1885.742188	-77.295738
1886.718750	-76.910393
1887.695312	-77.466484
1888.671875	-79.136719
1889.648438	-77.691170
1890.625000	-77.775177
1891.601562	-78.652397
1892.578125	-77.662292
1893.554688	-78.737953
1894.531250	-77.061760
1895.507812	-77.928085
1896.484375	-76.904594
1897.460938	-77.334526
1898.437500	-77.588936
1899.414062	-77.090088
1900.390625	-76.966675
1901.367188	-77.153954
1902.343750	-77.566628
1903.320312	-76.456253
1904.296875	-76.858643
1905.273438	-77.509521
1906.250000	-78.795052
1907.226562	-77.226028
1908.203125	-77.156906
1909.179688	-76.330528
1910.156250	-76.060020
1911.132812	-76.454185
1912.109375	-77.441071
1913.085938	-76.646263
1914.062500	-78.012062
1915.039062	-76.648514
1916.015625	-76.162636
1916.992188	-76.489578
1917.968750	-76.640625
1918.945312	-78.384254
1919.921875	-75.923561
1920.898438	-75.439919
1921.875000	-76.958382
1922.851562	-76.859482
1923.828125	-77.882805
1924.804688	-76.580788
1925.781250	-76.281418
1926.757812	-77.004257
1927.734375	-75.149132
1928.710938	-76.307915
1929.687500	-76.829239
1930.664062	-76.919792
1931.640625	-76.283905
1932.617188	-75.940140
1933.593750	-74.886719
1934.570312	-75.707741
1935.546875	-77.944427
1936.523438	-76.547752
1937.500000	-75.942970
1938.476562	-77.247322
1939.453125	-76.435333
1940.429688	-75.987885
1941.406250	-74.781815
1942.382812	-75.662262
1943.359375	-74.511925
1944.335938	-76.645477
1945.312500	-75.936272
1946.289062	-75.754158
1947.265625	-75.983910
1948.242188	-76.697227
1949.218750	-75.457161
1950.195312	-75.018524
1951.171875	-75.142212
1952.148438	-74.994766
1953.125000	-76.062515
1954.101562	-75.094543
1955.078125	-74.859856
1956.054688	-75.257675
1957.031250	-76.800644
1958.007812	-76.283386
