Frequency (Hz)	Level (dB)
1217.773438	-84.777008
1218.750000	-85.603470
1219.726562	-85.149345
1220.703125	-85.316704
1221.679688	-84.660660
1222.656250	-85.229385
1223.632812	-85.194023
1224.609375	-84.883217
1225.585938	-85.908043
1226.562500	-85.548256
1227.539062	-84.991539
1228.515625	-85.500984
1229.492188	-85.665138
1230.468750	-84.243889
1231.445312	-84.630981
1232.421875	-85.057983
1233.398438	-84.164101
1234.375000	-85.318230
1235.351562	-86.019806
1236.328125	-85.309425
1237.304688	-86.374962
1238.281250	-84.834915
1239.257812	-85.066544
1240.234375	-87.139473
1241.210938	-85.404228
1242.187500	-85.736679
1243.164062	-85.231148
1244.140625	-84.362328
1245.117188	-83.812019
1246.093750	-85.601509
1247.070312	-85.279709
1248.046875	-84.576218
1249.023438	-85.634125
1250.000000	-85.060844
1250.976562	-85.691124
1251.953125	-84.849854
1252.929688	-85.088112
1253.906250	-84.657310
1254.882812	-84.785744
1255.859375	-84.371117
1256.835938	-85.552162
1257.812500	-84.779327
1258.789062	-84.032249
1259.765625	-85.389069
1260.742188	-84.910187
1261.718750	-85.118538
1262.695312	-85.230621
1263.671875	-83.999069
1264.648438	-84.357018
1265.625000	-85.140755
1266.601562	-83.860558
1267.578125	-82.766838
1268.554688	-85.883583
1269.531250	-84.795517
1270.507812	-85.435936
1271.484375	-84.774994
1272.460938	-84.670158
1273.437500	-84.239449
1274.414062	-84.136673
1275.390625	-86.084297
1276.367188	-85.242355
1277.343750	-84.227516
1278.320312	-85.558792
1279.296875	-85.006516
1280.273438	-84.430367
1281.250000	-84.777611
1282.226562	-84.505615
1283.203125	-83.777710
1284.179688	-84.843132
1285.156250	-83.980057
1286.132812	-85.262413
1287.109375	-85.048134
1288.085938	-85.254410
1289.062500	-84.556244
1290.039062	-83.083664
1291.015625	-83.873383
1291.992188	-84.498169
1292.968750	-84.577141
1293.945312	-85.541374
1294.921875	-83.505463
1295.898438	-83.537422
1296.875000	-84.314728
1297.851562	-84.663483
1298.828125	-84.478462
1299.804688	-84.984550
1300.781250	-83.805161
1301.757812	-84.129883
1302.734375	-83.507088
1303.710938	-84.918594
1304.687500	-83.565247
1305.664062	-83.826904
1306.640625	-83.867332
1307.617188	-84.611229
1308.593750	-84.562935
1309.570312	-83.095016
1310.546875	-84.555359
1311.523438	-83.938766
1312.500000	-84.117386
1313.476562	-83.383354
1314.453125	-83.578613
1315.429688	-83.723694
1316.406250	-83.972977
1317.382812	-83.399376
1318.359375	-83.769623
1319.335938	-82.754288
1320.312500	-84.746277
1321.289062	-84.476822
1322.265625	-83.506256
1323.242188	-82.856667
1324.218750	-84.110428
1325.195312	-84.624565
1326.171875	-84.067665
1327.148438	-84.368683
1328.125000	-84.149712
1329.101562	-83.123840
1330.078125	-84.013794
1331.054688	-83.843002
1332.031250	-82.605637
1333.007812	-83.424576
1333.984375	-82.670242
1334.960938	-82.849113
1335.937500	-83.479027
1336.914062	-84.236076
1337.890625	-84.926910
1338.867188	-83.952057
1339.843750	-82.681374
1340.820312	-83.872528
1341.796875	-82.604889
1342.773438	-81.363228
1343.750000	-82.667816
1344.726562	-82.398567
1345.703125	-83.060814
1346.679688	-82.242317
1347.656250	-83.098602
1348.632812	-81.966270
1349.609375	-82.477715
1350.585938	-83.816757
1351.562500	-82.623825
1352.539062	-81.825607
1353.515625	-81.760078
1354.492188	-82.462181
1355.468750	-84.058693
1356.445312	-82.369400
1357.421875	-81.971214
1358.398438	-82.209717
1359.375000	-82.060898
1360.351562	-80.904152
1361.328125	-80.509651
1362.304688	-82.830238
1363.281250	-83.191505
1364.257812	-82.540848
1365.234375	-81.718475
1366.210938	-82.057304
1367.187500	-81.782768
1368.164062	-82.014420
1369.140625	-81.810867
1370.117188	-81.561485
1371.093750	-80.697929
1372.070312	-81.063309
1373.046875	-81.068527
1374.023438	-81.064606
1375.000000	-81.994888
1375.976562	-82.340622
1376.953125	-81.487068
1377.929688	-80.901779
1378.906250	-81.226486
1379.882812	-80.704994
1380.859375	-79.237961
1381.835938	-79.151115
1382.812500	-80.913078
1383.789062	-80.071091
1384.765625	-79.585419
1385.742188	-80.333618
1386.718750	-80.219734
1387.695312	-81.376701
1388.671875	-82.860901
1389.648438	-81.167404
1390.625000	-80.606178
1391.601562	-80.371330
1392.578125	-79.883591
1393.554688	-79.069527
1394.531250	-81.110085
1395.507812	-80.739929
1396.484375	-79.592888
1397.460938	-80.213493
1398.437500	-80.228592
1399.414062	-81.594902
1400.390625	-79.316498
1401.367188	-80.125114
1402.343750	-78.814003
1403.320312	-79.285469
1404.296875	-79.629189
1405.273438	-79.121544
1406.250000	-78.759796
1407.226562	-80.053337
1408.203125	-78.457115
1409.179688	-78.869087
1410.156250	-79.366890
1411.132812	-78.657166
1412.109375	-78.904037
1413.085938	-78.493950
1414.062500	-78.409409
1415.039062	-78.272484
1416.015625	-79.675873
1416.992188	-78.222359
1417.968750	-78.539978
1418.945312	-78.193466
1419.921875	-76.873505
1420.898438	-78.285355
1421.875000	-79.313004
1422.851562	-77.938614
1423.828125	-76.589088
1424.804688	-77.687157
1425.781250	-77.343636
1426.757812	-77.512711
1427.734375	-78.382225
1428.710938	-77.492203
1429.687500	-77.855240
1430.664062	-78.188057
1431.640625	-77.224838
1432.617188	-78.263969
1433.593750	-77.497734
1434.570312	-77.025017
1435.546875	-76.547256
1436.523438	-78.162743
1437.500000	-76.783112
1438.476562	-77.315529
1439.453125	-77.250877
1440.429688	-75.766052
1441.406250	-76.193161
1442.382812	-76.761307
1443.359375	-75.915237
1444.335938	-77.082230
1445.312500	-75.652710
1446.289062	-75.726288
1447.265625	-76.455017
1448.242188	-76.855461
1449.218750	-76.835495
1450.195312	-77.159172
1451.171875	-75.994476
1452.148438	-75.132423
1453.125000	-75.142578
1454.101562	-75.792976
1455.078125	-76.425179
1456.054688	-76.313751
1457.031250	-75.699936
1458.007812	-75.702087
1458.984375	-75.199837
1459.960938	-76.431023
1460.937500	-75.671646
1461.914062	-75.606895
1462.890625	-77.854576
1463.867188	-76.586098
1464.843750	-75.900131
1465.820312	-76.613724
1466.796875	-76.372269
1467.773438	-75.548737
1468.750000	-76.791733
1469.726562	-75.538330
1470.703125	-75.249496
1471.679688	-75.799149
1472.656250	-75.685455
1473.632812	-75.006073
1474.609375	-75.881599
1475.585938	-75.881149
1476.562500	-75.428932
1477.539062	-76.210602
1478.515625	-76.672409
1479.492188	-76.240242
1480.468750	-76.772285
1481.445312	-77.859741
1482.421875	-76.523842
1483.398438	-77.151062
1484.375000	-76.104935
1485.351562	-75.453331
1486.328125	-77.396393
1487.304688	-75.663635
1488.281250	-76.227722
1489.257812	-75.734619
1490.234375	-75.419464
1491.210938	-76.796135
1492.187500	-77.969223
1493.164062	-76.904060
1494.140625	-76.322876
1495.117188	-75.492714
1496.093750	-77.581902
1497.070312	-76.657623
1498.046875	-76.879837
1499.023438	-76.216576
1500.000000	-77.196854
1500.976562	-76.688469
1501.953125	-77.400688
1502.929688	-78.356918
1503.906250	-76.083427
1504.882812	-77.241997
1505.859375	-77.740936
1506.835938	-77.784370
1507.812500	-77.877426
1508.789062	-77.825096
1509.765625	-78.762367
1510.742188	-77.940857
1511.718750	-77.644951
1512.695312	-77.339264
1513.671875	-78.679245
1514.648438	-79.955803
1515.625000	-76.956352
1516.601562	-78.283524
1517.578125	-78.709984
1518.554688	-77.240814
1519.531250	-78.504761
1520.507812	-78.124298
1521.484375	-78.248589
1522.460938	-78.647583
1523.437500	-79.238312
1524.414062	-78.309074
1525.390625	-77.589813
1526.367188	-78.037079
1527.343750	-78.654793
1528.320312	-79.261101
1529.296875	-79.126747
1530.273438	-78.655083
1531.250000	-79.371147
1532.226562	-79.528099
1533.203125	-79.581764
1534.179688	-78.421165
1535.156250	-78.495522
1536.132812	-80.092323
1537.109375	-78.443443
1538.085938	-78.230247
1539.062500	-78.640457
1540.039062	-78.316940
1541.015625	-79.966339
1541.992188	-78.839233
1542.968750	-80.590073
1543.945312	-79.861694
1544.921875	-79.346802
1545.898438	-79.644470
1546.875000	-79.318642
1547.851562	-80.124428
1548.828125	-79.464172
1549.804688	-79.013954
1550.781250	-79.856728
1551.757812	-79.557549
1552.734375	-81.041618
1553.710938	-79.455757
1554.687500	-79.567482
1555.664062	-79.845009
1556.640625	-80.598495
1557.617188	-79.562729
1558.593750	-79.934685
1559.570312	-80.603607
1560.546875	-80.288925
1561.523438	-79.729095
1562.500000	-80.395653
1563.476562	-80.833878
1564.453125	-80.522583
1565.429688	-80.610779
1566.406250	-79.623070
1567.382812	-79.463051
1568.359375	-81.184723
1569.335938	-80.067162
1570.312500	-81.207420
1571.289062	-81.159477
1572.265625	-80.080238
1573.242188	-80.853607
1574.218750	-80.337807
1575.195312	-81.227242
1576.171875	-80.869400
1577.148438	-80.901169
1578.125000	-82.120186
1579.101562	-81.208580
1580.078125	-82.220222
1581.054688	-81.460266
1582.031250	-81.450294
1583.007812	-80.339272
1583.984375	-82.061722
1584.960938	-81.388916
1585.937500	-80.709564
1586.914062	-80.514008
1587.890625	-80.967743
1588.867188	-80.811111
1589.843750	-82.710472
1590.820312	-81.550941
1591.796875	-81.007202
1592.773438	-80.401711
1593.750000	-80.231606
1594.726562	-82.418373
1595.703125	-81.524437
1596.679688	-81.157097
1597.656250	-81.039001
1598.632812	-82.158806
1599.609375	-82.236084
1600.585938	-80.744370
1601.562500	-81.938911
1602.539062	-82.579643
1603.515625	-80.891388
1604.492188	-82.982674
1605.468750	-81.942604
1606.445312	-81.951492
1607.421875	-82.164307
1608.398438	-82.656197
1609.375000	-83.683212
1610.351562	-82.621086
1611.328125	-82.899338
1612.304688	-81.467453
1613.281250	-80.992561
1614.257812	-81.722115
1615.234375	-82.834984
1616.210938	-83.202042
1617.187500	-81.808670
1618.164062	-83.035286
1619.140625	-82.863594
1620.117188	-83.188873
1621.093750	-81.942459
1622.070312	-81.538788
1623.046875	-83.248543
1624.023438	-82.990318
1625.000000	-82.725487
1625.976562	-82.704468
1626.953125	-82.051353
1627.929688	-81.986748
1628.906250	-81.571533
1629.882812	-82.310829
1630.859375	-82.748589
1631.835938	-82.551964
1632.812500	-82.119507
1633.789062	-83.141251
1634.765625	-83.767326
1635.742188	-81.922470
1636.718750	-82.895187
1637.695312	-82.888824
1638.671875	-82.954666
1639.648438	-84.212807
1640.625000	-82.422234
1641.601562	-83.332420
1642.578125	-82.525681
1643.554688	-82.008652
1644.531250	-83.642624
1645.507812	-83.115028
1646.484375	-83.104683
1647.460938	-82.804741
1648.437500	-83.791336
1649.414062	-84.184410
1650.390625	-83.480362
1651.367188	-81.508621
1652.343750	-82.174767
1653.320312	-83.204430
1654.296875	-82.829376
1655.273438	-83.120346
1656.250000	-83.445297
1657.226562	-83.275726
1658.203125	-83.739517
1659.179688	-81.775719
1660.156250	-83.497971
1661.132812	-83.706856
1662.109375	-82.476791
1663.085938	-83.833054
1664.062500	-83.046417
1665.039062	-82.619858
1666.015625	-83.354233
1666.992188	-84.221710
1667.968750	-83.576454
1668.945312	-83.595970
1669.921875	-84.210587
1670.898438	-82.797104
1671.875000	-82.596802
1672.851562	-83.091461
1673.828125	-83.307114
1674.804688	-83.363014
1675.781250	-82.611420
1676.757812	-84.064690
1677.734375	-83.900757
1678.710938	-84.134262
1679.687500	-83.228760
1680.664062	-82.276520
1681.640625	-82.138451
1682.617188	-82.636993
1683.593750	-83.376900
1684.570312	-82.806557
1685.546875	-83.435120
1686.523438	-83.253319
1687.500000	-83.857910
1688.476562	-83.631836
1689.453125	-84.146378
1690.429688	-82.908638
1691.406250	-82.863098
1692.382812	-83.901527
1693.359375	-83.649323
1694.335938	-82.605904
1695.312500	-83.387344
1696.289062	-82.439003
1697.265625	-83.732574
1698.242188	-82.786049
1699.218750	-84.267532
1700.195312	-83.041054
1701.171875	-82.162140
1702.148438	-84.016289
1703.125000	-83.522087
1704.101562	-82.957832
1705.078125	-83.934677
1706.054688	-83.809761
1707.031250	-82.116096
1708.007812	-84.417351
1708.984375	-84.258667
1709.960938	-82.632668
1710.937500	-82.321785
1711.914062	-83.020752
1712.890625	-82.187523
1713.867188	-83.148552
1714.843750	-83.644646
1715.820312	-81.886963
1716.796875	-82.299927
1717.773438	-83.129387
1718.750000	-82.972984
1719.726562	-84.985138
1720.703125	-83.166878
1721.679688	-83.778717
1722.656250	-84.055305
1723.632812	-83.180138
1724.609375	-84.707870
1725.585938	-83.111328
1726.562500	-83.384048
1727.539062	-83.073959
1728.515625	-83.918251
1729.492188	-83.454048
1730.468750	-82.752983
1731.445312	-84.032982
1732.421875	-83.968002
1733.398438	-82.662437
1734.375000	-83.835442
1735.351562	-81.749405
1736.328125	-83.414963
1737.304688	-83.664146
1738.281250	-82.906326
1739.257812	-83.472015
1740.234375	-84.549507
1741.210938	-82.618774
1742.187500	-82.509331
1743.164062	-83.070869
1744.140625	-82.558975
1745.117188	-82.001320
1746.093750	-82.218933
1747.070312	-81.819832
1748.046875	-81.443924
1749.023438	-82.371117
1750.000000	-82.693649
1750.976562	-83.567604
1751.953125	-82.736015
1752.929688	-82.534645
1753.906250	-82.237000
1754.882812	-82.905991
1755.859375	-82.063362
1756.835938	-82.267792
1757.812500	-84.047554
1758.789062	-82.515564
1759.765625	-84.081490
1760.742188	-83.368462
1761.718750	-82.430656
1762.695312	-82.890144
1763.671875	-82.081253
1764.648438	-81.766243
1765.625000	-82.298622
1766.601562	-82.343315
1767.578125	-83.387665
1768.554688	-82.513901
1769.531250	-82.101418
1770.507812	-82.179070
1771.484375	-82.342278
1772.460938	-82.354965
1773.437500	-81.110970
1774.414062	-82.042755
1775.390625	-82.420128
1776.367188	-82.946793
1777.343750	-81.596710
1778.320312	-81.551003
1779.296875	-82.775230
1780.273438	-81.158463
1781.250000	-81.421768
1782.226562	-81.191895
1783.203125	-81.665749
1784.179688	-81.938972
1785.156250	-81.555969
1786.132812	-82.002724
1787.109375	-81.455666
1788.085938	-82.390114
1789.062500	-81.267616
1790.039062	-81.125061
1791.015625	-81.464577
1791.992188	-80.585472
1792.968750	-80.566353
1793.945312	-80.795624
1794.921875	-80.963531
1795.898438	-80.491714
1796.875000	-80.633217
1797.851562	-80.701668
1798.828125	-82.405754
1799.804688	-81.259857
1800.781250	-82.097031
1801.757812	-80.442078
1802.734375	-81.358749
1803.710938	-80.521027
1804.687500	-81.085686
1805.664062	-80.575012
1806.640625	-81.346436
1807.617188	-81.279785
1808.593750	-80.630943
1809.570312	-80.582016
1810.546875	-81.983917
1811.523438	-82.328957
1812.500000	-81.731369
1813.476562	-80.192177
1814.453125	-80.782867
1815.429688	-80.695450
1816.406250	-80.935860
1817.382812	-82.168068
1818.359375	-81.723038
1819.335938	-80.322113
1820.312500	-80.341743
1821.289062	-80.414650
1822.265625	-79.602188
1823.242188	-79.425209
1824.218750	-79.992920
1825.195312	-80.667870
1826.171875	-80.525352
1827.148438	-79.530853
1828.125000	-80.395538
1829.101562	-80.772240
1830.078125	-80.439789
1831.054688	-80.418785
1832.031250	-79.969185
1833.007812	-80.449646
1833.984375	-79.181236
1834.960938	-79.540581
1835.937500	-80.280838
1836.914062	-79.445862
1837.890625	-78.972656
1838.867188	-79.011955
1839.843750	-79.617744
1840.820312	-78.937263
1841.796875	-79.830193
1842.773438	-80.267036
1843.750000	-80.163025
1844.726562	-80.867157
1845.703125	-79.342598
1846.679688	-79.635902
1847.656250	-78.114128
1848.632812	-78.819908
1849.609375	-77.981537
1850.585938	-78.166672
1851.562500	-78.449837
1852.539062	-78.306458
1853.515625	-77.837219
1854.492188	-77.777496
1855.468750	-79.121498
1856.445312	-79.059486
1857.421875	-79.756294
1858.398438	-78.449097
1859.375000	-77.451599
1860.351562	-78.539818
1861.328125	-77.836380
1862.304688	-79.042221
1863.281250	-78.230217
1864.257812	-78.237160
1865.234375	-77.640198
1866.210938	-78.980515
1867.187500	-77.829071
1868.164062	-79.425903
1869.140625	-78.481682
1870.117188	-78.329895
1871.093750	-77.293915
1872.070312	-77.677017
1873.046875	-77.210091
1874.023438	-77.750488
1875.000000	-77.461624
1875.976562	-77.604866
1876.953125	-78.007347
1877.929688	-77.888092
1878.906250	-78.212524
1879.882812	-78.667435
1880.859375	-77.500648
1881.835938	-77.373367
1882.812500	-77.272209
1883.789062	-77.725929
1884.765625	-78.348045
1885.742188	-78.379425
1886.718750	-77.717155
1887.695312	-78.014694
1888.671875	-77.927124
1889.648438	-77.244492
1890.625000	-78.141304
1891.601562	-78.129112
1892.578125	-78.174484
1893.554688	-77.085747
1894.531250	-78.275032
1895.507812	-78.532326
1896.484375	-76.612099
1897.460938	-76.231903
1898.437500	-76.873260
1899.414062	-76.837189
1900.390625	-78.652374
1901.367188	-77.400940
1902.343750	-76.451065
1903.320312	-76.367935
1904.296875	-77.033478
1905.273438	-77.163399
1906.250000	-77.058220
1907.226562	-77.422531
1908.203125	-77.568993
1909.179688	-78.055618
1910.156250	-77.295258
1911.132812	-76.891502
1912.109375	-77.845642
1913.085938	-76.393669
1914.062500	-77.581680
1915.039062	-78.047684
1916.015625	-76.143692
1916.992188	-75.997269
1917.968750	-78.140366
1918.945312	-76.986580
1919.921875	-77.600655
1920.898438	-77.156242
1921.875000	-77.419136
1922.851562	-77.333984
1923.828125	-77.135239
1924.804688	-75.531715
1925.781250	-77.236839
1926.757812	-77.535980
1927.734375	-77.837524
1928.710938	-76.792694
1929.687500	-76.235939
1930.664062	-76.081978
1931.640625	-77.156303
1932.617188	-77.214493
1933.593750	-78.031982
1934.570312	-77.103607
1935.546875	-77.008461
1936.523438	-76.130585
1937.500000	-77.957558
1938.476562	-77.143707
1939.453125	-77.983330
1940.429688	-76.459015
1941.406250	-76.601425
1942.382812	-76.876038
1943.359375	-76.916046
1944.335938	-77.599419
1945.312500	-77.074371
1946.289062	-77.755989
1947.265625	-77.466377
1948.242188	-76.861694
1949.218750	-77.251381
1950.195312	-77.366188
1951.171875	-77.054932
1952.148438	-78.231216
1953.125000	-77.802040
1954.101562	-76.777344
1955.078125	-76.669037
1956.054688	-77.801750
1957.031250	-76.500122
1958.007812	-78.643372
