Frequency (Hz)	Level (dB)
6010.742188	-58.947308
6011.718750	-59.056602
6012.695312	-58.829891
6013.671875	-58.965504
6014.648438	-57.113766
6015.625000	-58.957241
6016.601562	-59.608608
6017.578125	-59.275120
6018.554688	-60.975990
6019.531250	-58.870972
6020.507812	-59.034557
6021.484375	-58.501129
6022.460938	-57.587124
6023.437500	-59.243145
6024.414062	-58.770756
6025.390625	-59.773266
6026.367188	-59.188877
6027.343750	-57.125164
6028.320312	-58.834560
6029.296875	-57.817394
6030.273438	-58.942005
6031.250000	-58.492420
6032.226562	-58.533810
6033.203125	-58.880558
6034.179688	-58.105568
6035.156250	-57.821400
6036.132812	-58.037346
6037.109375	-58.898129
6038.085938	-58.392200
6039.062500	-58.601971
6040.039062	-59.037674
6041.015625	-59.293537
6041.992188	-58.636917
6042.968750	-59.542229
6043.945312	-58.284473
6044.921875	-57.504742
6045.898438	-57.281395
6046.875000	-57.763157
6047.851562	-58.324837
6048.828125	-58.560917
6049.804688	-57.235023
6050.781250	-57.736530
6051.757812	-58.287437
6052.734375	-59.007263
6053.710938	-58.167660
6054.687500	-56.993023
6055.664062	-58.825882
6056.640625	-58.506588
6057.617188	-57.868507
6058.593750	-58.405636
6059.570312	-59.276314
6060.546875	-59.099377
6061.523438	-59.667633
6062.500000	-57.916874
6063.476562	-57.993954
6064.453125	-58.068527
6065.429688	-58.288967
6066.406250	-59.037594
6067.382812	-59.052139
6068.359375	-59.791775
6069.335938	-58.227562
6070.312500	-58.559788
6071.289062	-59.230106
6072.265625	-58.617226
6073.242188	-58.808369
6074.218750	-59.673973
6075.195312	-58.714737
6076.171875	-58.558731
6077.148438	-58.637012
6078.125000	-58.839092
6079.101562	-58.696426
6080.078125	-58.849903
6081.054688	-57.206722
6082.031250	-59.390862
6083.007812	-59.100910
6083.984375	-58.974155
6084.960938	-58.971176
6085.937500	-58.925304
6086.914062	-57.939678
6087.890625	-58.823666
6088.867188	-59.652534
6089.843750	-58.960888
6090.820312	-58.440395
6091.796875	-58.216606
6092.773438	-56.888298
6093.750000	-58.272312
6094.726562	-59.029625
6095.703125	-58.322807
6096.679688	-59.276619
6097.656250	-58.429924
6098.632812	-58.698235
6099.609375	-57.414963
6100.585938	-58.034386
6101.562500	-59.370426
6102.539062	-59.086613
6103.515625	-57.469444
6104.492188	-57.207954
6105.468750	-58.383976
6106.445312	-58.214474
6107.421875	-58.356331
6108.398438	-57.689007
6109.375000	-56.581154
6110.351562	-58.982410
6111.328125	-59.077274
6112.304688	-59.189064
6113.281250	-58.232037
6114.257812	-58.929893
6115.234375	-59.190975
6116.210938	-58.985352
6117.187500	-58.045395
6118.164062	-57.803059
6119.140625	-57.602657
6120.117188	-58.496403
6121.093750	-59.007397
6122.070312	-58.603329
6123.046875	-58.114792
6124.023438	-58.148895
6125.000000	-57.506290
6125.976562	-56.660980
6126.953125	-57.007664
6127.929688	-58.654305
6128.906250	-58.282394
6129.882812	-56.541912
6130.859375	-58.513161
6131.835938	-56.576298
6132.812500	-57.434044
6133.789062	-58.368504
6134.765625	-57.891541
6135.742188	-59.359379
6136.718750	-60.002232
6137.695312	-59.001812
6138.671875	-58.633785
6139.648438	-58.456367
6140.625000	-57.286041
6141.601562	-58.265350
6142.578125	-58.895531
6143.554688	-59.484398
6144.531250	-57.507965
6145.507812	-58.981445
6146.484375	-58.878330
6147.460938	-58.441952
6148.437500	-59.106911
6149.414062	-59.374718
6150.390625	-58.633888
6151.367188	-58.063782
6152.343750	-56.786041
6153.320312	-58.525417
6154.296875	-58.013779
6155.273438	-58.237270
6156.250000	-60.750156
6157.226562	-58.806377
6158.203125	-59.452549
6159.179688	-58.028782
6160.156250	-58.509724
6161.132812	-59.245220
6162.109375	-58.952530
6163.085938	-57.607601
6164.062500	-58.102989
6165.039062	-57.903095
6166.015625	-59.407516
6166.992188	-59.581505
6167.968750	-60.800777
6168.945312	-57.992386
6169.921875	-57.944714
6170.898438	-57.638725
6171.875000	-59.259880
6172.851562	-59.284035
6173.828125	-59.501911
6174.804688	-57.038052
6175.781250	-58.953587
6176.757812	-58.261238
6177.734375	-58.639488
6178.710938	-57.590683
6179.687500	-58.496078
6180.664062	-59.068539
6181.640625	-59.626682
6182.617188	-59.272316
6183.593750	-57.486694
6184.570312	-58.156841
6185.546875	-58.020809
6186.523438	-57.543743
6187.500000	-56.736248
6188.476562	-58.419785
6189.453125	-58.054256
6190.429688	-58.511917
6191.406250	-58.854130
6192.382812	-58.622665
6193.359375	-57.660492
6194.335938	-59.834278
6195.312500	-58.839439
6196.289062	-58.990295
6197.265625	-59.206463
6198.242188	-58.079052
6199.218750	-58.288734
6200.195312	-58.283672
6201.171875	-58.707245
6202.148438	-59.300110
6203.125000	-58.937305
6204.101562	-59.379044
6205.078125	-58.537048
6206.054688	-58.668507
6207.031250	-57.976116
6208.007812	-58.741329
6208.984375	-58.534134
6209.960938	-58.131157
6210.937500	-59.363197
6211.914062	-58.541367
6212.890625	-58.475513
6213.867188	-59.074726
6214.843750	-59.327976
6215.820312	-59.240219
6216.796875	-59.404823
6217.773438	-59.410233
6218.750000	-60.446072
6219.726562	-59.772949
6220.703125	-58.652458
6221.679688	-60.221687
6222.656250	-57.531940
6223.632812	-57.633774
6224.609375	-59.312874
6225.585938	-59.572720
6226.562500	-58.286148
6227.539062	-58.959606
6228.515625	-58.817684
6229.492188	-59.035351
6230.468750	-58.829384
6231.445312	-59.521187
6232.421875	-59.314144
6233.398438	-59.153778
6234.375000	-58.532730
6235.351562	-58.744171
6236.328125	-57.392075
6237.304688	-58.314678
6238.281250	-59.507408
6239.257812	-59.031593
6240.234375	-59.289387
6241.210938	-58.062103
6242.187500	-58.231251
6243.164062	-58.618866
6244.140625	-59.133663
6245.117188	-58.210480
6246.093750	-57.863033
6247.070312	-59.043297
6248.046875	-59.739147
6249.023438	-59.704258
6250.000000	-58.736034
6250.976562	-58.983791
6251.953125	-58.543591
6252.929688	-58.572891
6253.906250	-59.683384
6254.882812	-58.419746
6255.859375	-59.740910
6256.835938	-57.440449
6257.812500	-57.558952
6258.789062	-58.649685
6259.765625	-58.103985
6260.742188	-59.848171
6261.718750	-60.193077
6262.695312	-58.831657
6263.671875	-59.432495
6264.648438	-59.440521
6265.625000	-60.431877
6266.601562	-59.068386
6267.578125	-58.970863
6268.554688	-58.379833
6269.531250	-60.001457
6270.507812	-59.093376
6271.484375	-59.085762
6272.460938	-58.886608
6273.437500	-58.162132
6274.414062	-59.017025
6275.390625	-59.511711
6276.367188	-59.246151
6277.343750	-58.007114
6278.320312	-58.830498
6279.296875	-58.580677
6280.273438	-59.678654
6281.250000	-59.841038
6282.226562	-60.180828
6283.203125	-60.123413
6284.179688	-59.497948
6285.156250	-60.383938
6286.132812	-58.833542
6287.109375	-59.344547
6288.085938	-60.101028
6289.062500	-60.429020
6290.039062	-60.104240
6291.015625	-59.213600
6291.992188	-60.038624
6292.968750	-60.039913
6293.945312	-60.331188
6294.921875	-60.099522
6295.898438	-59.418484
6296.875000	-59.425339
6297.851562	-60.732212
6298.828125	-60.938156
6299.804688	-58.076221
6300.781250	-58.683575
6301.757812	-59.155495
6302.734375	-59.746891
6303.710938	-58.783451
6304.687500	-59.697289
6305.664062	-58.767319
6306.640625	-60.322723
6307.617188	-60.742950
6308.593750	-59.257820
6309.570312	-59.391014
6310.546875	-59.906944
6311.523438	-59.806732
6312.500000	-59.866810
6313.476562	-60.527073
6314.453125	-59.692379
6315.429688	-61.750935
6316.406250	-60.398003
6317.382812	-59.938805
6318.359375	-59.077015
6319.335938	-59.602692
6320.312500	-59.711098
6321.289062	-60.259632
6322.265625	-57.783566
6323.242188	-60.036682
6324.218750	-61.130001
6325.195312	-60.385334
6326.171875	-60.272964
6327.148438	-60.769108
6328.125000	-60.461956
6329.101562	-61.047222
6330.078125	-60.093273
6331.054688	-59.193550
6332.031250	-60.388138
6333.007812	-60.513390
6333.984375	-59.866425
6334.960938	-59.935104
6335.937500	-59.959919
6336.914062	-59.956779
6337.890625	-60.711151
6338.867188	-61.214527
6339.843750	-59.885967
6340.820312	-59.010460
6341.796875	-59.313480
6342.773438	-59.526154
6343.750000	-60.550083
6344.726562	-61.083149
6345.703125	-61.583939
6346.679688	-60.194916
6347.656250	-60.092609
6348.632812	-59.958870
6349.609375	-59.788887
6350.585938	-59.401760
6351.562500	-61.942387
6352.539062	-61.258026
6353.515625	-60.852333
6354.492188	-59.734760
6355.468750	-58.673832
6356.445312	-60.010586
6357.421875	-59.299557
6358.398438	-59.155430
6359.375000	-58.982811
6360.351562	-59.852276
6361.328125	-59.578045
6362.304688	-60.576550
6363.281250	-60.312790
6364.257812	-60.243176
6365.234375	-59.325356
6366.210938	-59.340935
6367.187500	-58.928471
6368.164062	-59.990883
6369.140625	-60.037235
6370.117188	-60.669464
6371.093750	-59.108555
6372.070312	-60.857624
6373.046875	-61.627296
6374.023438	-61.210529
6375.000000	-60.395664
6375.976562	-59.716633
6376.953125	-60.880955
6377.929688	-60.231770
6378.906250	-59.725597
6379.882812	-60.218365
6380.859375	-60.212513
6381.835938	-61.518055
6382.812500	-59.857956
6383.789062	-61.585415
6384.765625	-59.923119
6385.742188	-60.815907
6386.718750	-60.557793
6387.695312	-60.405125
6388.671875	-60.514885
6389.648438	-60.379883
6390.625000	-61.373672
6391.601562	-61.128052
6392.578125	-62.431904
6393.554688	-60.078075
6394.531250	-60.088505
6395.507812	-60.003494
6396.484375	-58.702942
6397.460938	-59.086937
6398.437500	-60.473064
6399.414062	-60.251270
6400.390625	-60.692616
6401.367188	-60.905258
6402.343750	-60.726803
6403.320312	-60.992645
6404.296875	-60.872448
6405.273438	-60.216957
6406.250000	-59.749535
6407.226562	-61.409790
6408.203125	-60.953564
6409.179688	-63.363636
6410.156250	-61.576950
6411.132812	-60.732403
6412.109375	-59.948696
6413.085938	-60.148232
6414.062500	-61.013683
6415.039062	-60.272381
6416.015625	-61.851154
6416.992188	-62.593784
6417.968750	-61.421741
6418.945312	-61.814056
6419.921875	-61.447426
6420.898438	-61.739235
6421.875000	-60.374439
6422.851562	-61.325218
6423.828125	-60.960316
6424.804688	-61.129921
6425.781250	-60.565285
6426.757812	-61.846577
6427.734375	-62.188709
6428.710938	-61.388489
6429.687500	-61.313004
6430.664062	-62.002598
6431.640625	-62.108845
6432.617188	-61.912724
6433.593750	-62.254044
6434.570312	-61.291763
6435.546875	-61.537876
6436.523438	-59.657875
6437.500000	-59.371124
6438.476562	-60.873055
6439.453125	-60.768200
6440.429688	-61.665844
6441.406250	-61.361485
6442.382812	-60.623352
6443.359375	-60.629341
6444.335938	-60.945103
6445.312500	-61.051895
6446.289062	-62.463203
6447.265625	-60.634708
6448.242188	-61.575230
6449.218750	-60.800114
6450.195312	-61.210854
6451.171875	-60.892754
6452.148438	-60.249611
6453.125000	-61.093510
6454.101562	-61.299374
6455.078125	-60.498299
6456.054688	-60.266716
6457.031250	-61.219673
6458.007812	-61.173656
6458.984375	-60.894363
6459.960938	-60.770214
6460.937500	-61.840515
6461.914062	-61.770329
6462.890625	-62.836113
6463.867188	-62.239113
6464.843750	-61.098503
6465.820312	-60.128254
6466.796875	-60.517738
6467.773438	-60.581501
6468.750000	-59.661453
6469.726562	-60.305645
6470.703125	-61.143570
6471.679688	-60.943035
6472.656250	-60.726387
6473.632812	-59.605103
6474.609375	-61.904613
6475.585938	-61.346764
6476.562500	-61.207737
6477.539062	-60.595856
6478.515625	-61.701221
6479.492188	-61.972729
6480.468750	-62.060738
6481.445312	-61.629860
6482.421875	-62.291672
6483.398438	-60.014713
6484.375000	-61.124695
6485.351562	-61.404881
6486.328125	-60.378262
6487.304688	-60.335983
6488.281250	-63.960190
6489.257812	-62.147556
6490.234375	-62.440189
6491.210938	-61.785847
6492.187500	-61.580246
6493.164062	-62.636086
6494.140625	-61.738499
6495.117188	-62.348217
6496.093750	-62.084610
6497.070312	-62.551823
6498.046875	-61.285912
6499.023438	-61.308567
6500.000000	-62.680172
6500.976562	-62.834583
6501.953125	-61.816055
6502.929688	-61.713608
6503.906250	-61.708706
6504.882812	-61.982540
6505.859375	-62.566479
6506.835938	-61.253498
6507.812500	-59.658737
6508.789062	-61.872231
6509.765625	-60.769562
6510.742188	-61.111671
6511.718750	-60.977489
6512.695312	-62.057663
6513.671875	-61.841679
6514.648438	-62.091114
6515.625000	-60.896980
6516.601562	-61.618839
6517.578125	-62.098095
6518.554688	-62.403553
6519.531250	-61.752132
6520.507812	-61.883926
6521.484375	-61.047127
6522.460938	-61.702637
6523.437500	-61.619865
6524.414062	-61.112923
6525.390625	-62.125534
6526.367188	-61.278870
6527.343750	-61.813671
6528.320312	-61.214684
6529.296875	-61.595287
6530.273438	-60.581093
6531.250000	-61.994629
6532.226562	-62.021805
6533.203125	-61.450581
6534.179688	-61.801823
6535.156250	-60.660622
6536.132812	-61.447784
6537.109375	-60.562588
6538.085938	-59.724133
6539.062500	-60.112396
6540.039062	-61.337215
6541.015625	-60.871639
6541.992188	-60.194397
6542.968750	-60.069511
6543.945312	-60.673332
6544.921875	-60.980068
6545.898438	-61.847969
6546.875000	-62.110382
6547.851562	-60.986340
6548.828125	-62.115223
6549.804688	-63.345390
6550.781250	-61.730888
6551.757812	-61.884331
6552.734375	-60.632244
6553.710938	-61.495983
6554.687500	-62.277077
6555.664062	-63.681126
6556.640625	-62.963837
6557.617188	-62.386322
6558.593750	-61.826160
6559.570312	-62.099579
6560.546875	-60.793373
6561.523438	-61.117844
6562.500000	-62.759018
6563.476562	-62.236862
6564.453125	-60.503017
6565.429688	-60.193340
6566.406250	-62.681606
6567.382812	-62.953030
6568.359375	-63.471096
6569.335938	-62.717869
6570.312500	-61.629787
6571.289062	-61.973732
6572.265625	-61.747360
6573.242188	-61.710972
6574.218750	-61.991566
6575.195312	-62.064014
6576.171875	-62.139229
6577.148438	-61.339733
6578.125000	-61.105942
6579.101562	-60.946529
6580.078125	-61.271687
6581.054688	-60.443020
6582.031250	-61.587791
6583.007812	-61.454636
6583.984375	-62.534752
6584.960938	-62.204342
6585.937500	-62.740108
6586.914062	-62.095299
6587.890625	-61.617451
6588.867188	-62.327877
6589.843750	-62.323559
6590.820312	-62.622028
6591.796875	-62.447849
6592.773438	-62.779747
6593.750000	-62.131695
6594.726562	-63.096310
6595.703125	-60.860718
6596.679688	-61.499638
6597.656250	-62.177002
6598.632812	-60.981636
6599.609375	-62.317814
6600.585938	-63.548988
6601.562500	-61.901890
6602.539062	-62.572189
6603.515625	-61.760586
6604.492188	-61.613380
6605.468750	-61.646465
6606.445312	-61.699875
6607.421875	-62.549370
6608.398438	-62.085758
6609.375000	-61.832436
6610.351562	-62.430828
6611.328125	-61.966915
6612.304688	-61.255848
6613.281250	-62.148666
6614.257812	-62.420784
6615.234375	-63.384953
6616.210938	-62.057602
6617.187500	-61.339947
6618.164062	-61.722790
6619.140625	-62.888737
6620.117188	-63.197037
6621.093750	-61.739479
6622.070312	-62.337803
6623.046875	-59.573338
6624.023438	-62.519375
6625.000000	-62.920685
6625.976562	-61.156506
6626.953125	-62.337219
6627.929688	-62.198223
6628.906250	-61.901375
6629.882812	-60.922314
6630.859375	-61.525928
6631.835938	-63.452721
6632.812500	-62.942318
6633.789062	-63.618214
6634.765625	-62.290222
6635.742188	-62.767857
6636.718750	-61.802258
6637.695312	-62.106602
6638.671875	-60.935452
6639.648438	-61.712749
6640.625000	-61.957615
6641.601562	-61.363052
6642.578125	-62.557407
6643.554688	-61.987911
6644.531250	-63.308720
6645.507812	-62.677246
6646.484375	-63.480675
6647.460938	-62.734829
6648.437500	-64.037224
6649.414062	-62.805210
6650.390625	-61.644009
6651.367188	-63.403152
6652.343750	-63.714928
6653.320312	-63.210438
6654.296875	-63.857319
6655.273438	-62.224937
6656.250000	-63.075264
6657.226562	-63.043411
6658.203125	-63.367119
6659.179688	-63.375191
6660.156250	-62.513821
6661.132812	-62.948517
6662.109375	-61.871273
6663.085938	-62.752350
6664.062500	-62.300934
6665.039062	-62.714539
6666.015625	-62.013142
6666.992188	-60.976460
6667.968750	-61.440517
6668.945312	-61.324440
6669.921875	-61.724194
6670.898438	-61.366383
6671.875000	-61.606911
6672.851562	-62.191040
6673.828125	-63.302750
6674.804688	-61.665771
6675.781250	-62.350349
6676.757812	-62.068233
6677.734375	-61.991581
6678.710938	-62.081650
6679.687500	-61.575764
6680.664062	-62.230457
6681.640625	-62.492760
6682.617188	-62.556599
6683.593750	-61.947521
6684.570312	-62.914516
6685.546875	-61.157555
6686.523438	-61.395630
6687.500000	-61.860073
6688.476562	-60.777420
6689.453125	-61.657970
6690.429688	-61.967079
6691.406250	-63.239738
6692.382812	-62.066505
6693.359375	-61.933655
6694.335938	-62.787090
6695.312500	-63.736622
6696.289062	-64.421814
6697.265625	-62.566124
6698.242188	-61.779175
6699.218750	-63.005215
6700.195312	-62.475109
6701.171875	-63.771362
6702.148438	-64.264862
6703.125000	-62.725143
6704.101562	-62.820217
6705.078125	-62.497921
6706.054688	-62.661774
6707.031250	-62.083282
6708.007812	-61.578449
6708.984375	-62.980545
6709.960938	-63.883568
6710.937500	-62.480133
6711.914062	-62.003216
6712.890625	-62.238140
6713.867188	-62.751678
6714.843750	-62.157284
6715.820312	-62.399433
6716.796875	-63.171124
6717.773438	-64.235641
6718.750000	-63.737484
6719.726562	-63.364529
6720.703125	-62.860764
6721.679688	-62.069958
6722.656250	-63.916088
6723.632812	-63.786972
6724.609375	-63.237782
6725.585938	-63.321640
6726.562500	-63.005329
6727.539062	-62.108189
6728.515625	-62.241890
6729.492188	-63.364185
6730.468750	-63.244755
6731.445312	-64.347885
6732.421875	-63.886097
6733.398438	-61.553913
6734.375000	-62.951855
6735.351562	-63.001995
6736.328125	-62.062557
6737.304688	-62.633232
6738.281250	-62.765438
6739.257812	-63.171810
6740.234375	-62.962326
6741.210938	-62.909969
6742.187500	-62.481899
6743.164062	-62.898941
6744.140625	-62.458965
6745.117188	-62.206310
6746.093750	-62.133606
6747.070312	-62.373096
6748.046875	-61.414783
6749.023438	-63.571552
6750.000000	-63.275467
6750.976562	-63.542908
6751.953125	-62.309624
6752.929688	-64.344208
6753.906250	-63.181911
6754.882812	-62.344387
6755.859375	-62.068214
6756.835938	-61.588345
6757.812500	-63.036236
6758.789062	-63.444862
6759.765625	-64.122475
6760.742188	-64.423569
6761.718750	-63.051052
6762.695312	-63.191669
6763.671875	-63.128460
6764.648438	-62.429531
6765.625000	-63.744705
6766.601562	-64.547691
6767.578125	-63.647549
6768.554688	-64.144287
6769.531250	-62.177410
6770.507812	-63.579086
6771.484375	-64.926888
6772.460938	-63.294945
6773.437500	-62.632759
6774.414062	-62.994640
6775.390625	-62.375801
6776.367188	-63.553139
6777.343750	-62.924778
6778.320312	-62.852501
6779.296875	-63.351479
6780.273438	-63.755550
6781.250000	-63.144142
6782.226562	-63.779591
6783.203125	-62.836758
6784.179688	-63.505077
6785.156250	-63.674458
6786.132812	-64.081703
6787.109375	-63.620392
6788.085938	-63.688576
6789.062500	-63.238487
6790.039062	-64.705215
6791.015625	-63.440704
6791.992188	-64.062820
6792.968750	-64.522018
6793.945312	-64.224724
6794.921875	-63.421078
6795.898438	-64.610252
6796.875000	-63.733963
6797.851562	-63.687649
6798.828125	-62.748779
6799.804688	-63.262314
6800.781250	-64.101234
6801.757812	-62.483261
6802.734375	-63.971985
6803.710938	-64.816048
6804.687500	-63.220089
6805.664062	-63.950748
6806.640625	-63.358566
6807.617188	-63.786163
6808.593750	-62.471340
6809.570312	-63.912582
6810.546875	-63.748280
6811.523438	-62.866493
6812.500000	-63.037739
6813.476562	-62.810078
6814.453125	-63.381439
6815.429688	-64.441559
6816.406250	-64.062439
6817.382812	-63.972992
6818.359375	-63.659592
6819.335938	-64.446465
6820.312500	-63.759628
6821.289062	-64.363136
6822.265625	-63.019646
6823.242188	-61.708057
6824.218750	-64.247215
6825.195312	-63.861732
6826.171875	-63.897064
6827.148438	-65.831963
6828.125000	-64.838165
6829.101562	-64.794762
6830.078125	-63.692856
6831.054688	-63.680923
6832.031250	-65.007278
6833.007812	-64.856453
6833.984375	-64.210052
6834.960938	-63.414177
6835.937500	-65.019196
6836.914062	-65.125656
6837.890625	-64.014053
6838.867188	-63.348915
6839.843750	-64.358658
6840.820312	-65.214493
6841.796875	-64.632446
6842.773438	-64.063469
6843.750000	-64.434967
6844.726562	-64.191513
6845.703125	-64.587219
6846.679688	-64.135445
6847.656250	-66.309326
6848.632812	-64.410728
6849.609375	-63.476982
6850.585938	-63.548523
6851.562500	-64.377007
6852.539062	-63.944771
6853.515625	-62.855850
6854.492188	-62.968430
6855.468750	-63.623062
6856.445312	-63.485947
6857.421875	-64.141235
6858.398438	-65.028992
6859.375000	-65.376717
6860.351562	-64.064827
6861.328125	-63.770752
6862.304688	-64.963493
6863.281250	-64.749550
6864.257812	-65.163116
6865.234375	-65.528938
6866.210938	-64.900719
6867.187500	-65.119576
6868.164062	-66.262772
6869.140625	-63.860489
6870.117188	-64.485855
6871.093750	-64.751007
6872.070312	-64.879776
6873.046875	-64.593376
6874.023438	-65.124771
6875.000000	-64.898628
6875.976562	-64.640587
6876.953125	-63.971786
6877.929688	-63.501575
6878.906250	-63.853146
6879.882812	-63.405678
6880.859375	-64.241081
6881.835938	-64.601486
6882.812500	-64.290077
6883.789062	-64.501663
6884.765625	-63.183743
6885.742188	-64.108192
6886.718750	-64.262314
6887.695312	-65.597862
6888.671875	-65.353912
6889.648438	-63.992435
6890.625000	-65.460503
6891.601562	-65.071541
6892.578125	-63.848564
6893.554688	-64.416496
6894.531250	-62.868107
6895.507812	-63.662838
6896.484375	-64.239883
6897.460938	-63.965546
6898.437500	-64.851379
6899.414062	-64.131660
6900.390625	-64.090187
6901.367188	-63.861900
6902.343750	-63.494213
6903.320312	-64.108284
6904.296875	-63.943520
6905.273438	-64.312744
6906.250000	-65.130165
6907.226562	-64.742775
6908.203125	-65.071152
6909.179688	-66.344070
6910.156250	-64.449875
6911.132812	-65.743370
6912.109375	-65.848335
6913.085938	-66.937927
6914.062500	-65.309540
6915.039062	-64.825310
6916.015625	-64.402946
6916.992188	-65.765572
6917.968750	-64.976074
6918.945312	-65.609802
6919.921875	-64.536804
6920.898438	-65.354111
6921.875000	-66.950363
6922.851562	-64.397583
6923.828125	-65.103821
6924.804688	-65.937325
6925.781250	-65.573990
6926.757812	-65.306747
6927.734375	-64.565552
6928.710938	-65.631866
6929.687500	-65.346939
6930.664062	-64.238632
6931.640625	-65.930214
6932.617188	-65.273003
6933.593750	-66.117805
6934.570312	-65.724274
6935.546875	-65.101387
6936.523438	-64.221497
6937.500000	-65.478928
6938.476562	-64.943504
6939.453125	-65.150551
6940.429688	-66.697227
6941.406250	-65.296417
6942.382812	-65.878845
6943.359375	-66.678131
6944.335938	-64.764862
6945.312500	-64.294930
6946.289062	-64.913155
6947.265625	-66.425125
6948.242188	-66.821999
6949.218750	-66.820534
6950.195312	-64.913742
6951.171875	-66.598488
6952.148438	-66.194946
6953.125000	-65.775444
6954.101562	-65.986687
6955.078125	-65.560379
6956.054688	-65.701965
6957.031250	-65.062630
6958.007812	-64.958824
6958.984375	-64.646446
6959.960938	-66.781944
6960.937500	-64.694107
6961.914062	-66.301598
6962.890625	-66.147415
6963.867188	-66.792564
6964.843750	-65.167427
6965.820312	-65.673836
6966.796875	-65.176407
6967.773438	-65.121254
6968.750000	-66.967537
6969.726562	-67.054375
6970.703125	-65.009384
6971.679688	-66.150223
6972.656250	-65.689598
6973.632812	-64.736519
6974.609375	-65.456360
6975.585938	-64.968178
6976.562500	-66.373558
6977.539062	-65.098030
6978.515625	-65.176506
6979.492188	-66.721275
6980.468750	-66.120682
6981.445312	-65.443527
6982.421875	-63.951927
6983.398438	-64.550201
6984.375000	-64.815575
6985.351562	-65.661987
6986.328125	-66.131027
6987.304688	-65.452286
6988.281250	-66.898544
6989.257812	-67.476151
6990.234375	-66.659836
6991.210938	-67.246666
6992.187500	-66.474648
6993.164062	-64.417145
6994.140625	-64.521210
6995.117188	-65.665451
6996.093750	-66.956459
6997.070312	-66.248848
6998.046875	-66.144806
6999.023438	-66.842796
7000.000000	-65.916321
7000.976562	-66.195557
7001.953125	-66.850044
7002.929688	-65.606255
7003.906250	-65.673004
7004.882812	-65.970451
7005.859375	-66.384285
7006.835938	-67.158928
7007.812500	-66.149513
7008.789062	-66.036423
7009.765625	-66.203880
7010.742188	-66.232697
7011.718750	-66.047356
7012.695312	-66.305283
7013.671875	-66.723778
7014.648438	-66.506767
7015.625000	-65.118500
7016.601562	-65.375435
7017.578125	-65.690361
7018.554688	-66.182030
7019.531250	-65.898949
7020.507812	-65.375893
7021.484375	-68.020256
7022.460938	-65.771278
7023.437500	-65.320549
7024.414062	-66.723259
7025.390625	-65.863861
7026.367188	-67.274834
7027.343750	-67.912872
7028.320312	-66.902481
7029.296875	-66.159393
7030.273438	-68.244499
7031.250000	-65.734375
7032.226562	-66.456917
7033.203125	-67.569801
7034.179688	-67.208809
7035.156250	-67.603996
7036.132812	-67.653633
7037.109375	-67.273163
7038.085938	-66.330605
7039.062500	-66.407814
7040.039062	-65.206261
7041.015625	-66.492828
7041.992188	-67.359169
7042.968750	-67.164917
7043.945312	-68.791862
7044.921875	-66.836220
7045.898438	-66.066017
7046.875000	-65.778297
7047.851562	-67.211708
7048.828125	-66.189735
7049.804688	-65.776566
7050.781250	-65.651855
7051.757812	-66.034035
7052.734375	-66.652878
7053.710938	-66.768867
7054.687500	-67.424927
7055.664062	-69.188835
7056.640625	-67.536995
7057.617188	-67.737091
7058.593750	-66.687637
7059.570312	-66.965172
7060.546875	-65.861107
7061.523438	-66.867531
7062.500000	-66.129150
7063.476562	-66.256081
7064.453125	-66.732819
7065.429688	-66.787674
7066.406250	-67.450096
7067.382812	-65.020729
7068.359375	-66.635178
7069.335938	-66.030907
7070.312500	-65.811630
7071.289062	-67.055992
7072.265625	-66.618332
7073.242188	-66.622101
7074.218750	-66.749596
7075.195312	-67.581276
7076.171875	-67.170738
7077.148438	-67.651825
7078.125000	-67.562042
7079.101562	-66.951691
7080.078125	-67.080360
7081.054688	-67.884956
7082.031250	-68.014313
7083.007812	-66.281845
7083.984375	-67.883385
7084.960938	-67.570251
7085.937500	-67.547684
7086.914062	-67.220100
7087.890625	-66.197983
7088.867188	-66.400879
7089.843750	-67.762611
7090.820312	-68.539513
7091.796875	-67.676979
7092.773438	-66.979187
7093.750000	-66.850800
7094.726562	-66.757477
7095.703125	-67.765091
7096.679688	-67.458893
7097.656250	-66.520119
7098.632812	-67.560219
7099.609375	-67.376984
7100.585938	-66.667290
7101.562500	-68.475334
7102.539062	-66.671761
7103.515625	-67.142601
7104.492188	-66.807076
7105.468750	-65.850830
7106.445312	-66.364677
7107.421875	-68.079346
7108.398438	-66.825249
7109.375000	-67.811943
7110.351562	-68.244415
7111.328125	-67.734680
7112.304688	-68.240135
7113.281250	-68.253502
7114.257812	-67.357018
7115.234375	-68.082504
7116.210938	-66.172226
7117.187500	-67.504013
7118.164062	-67.302345
7119.140625	-66.889473
7120.117188	-66.912895
7121.093750	-67.620018
7122.070312	-67.665977
7123.046875	-67.873772
7124.023438	-68.850273
7125.000000	-68.350235
7125.976562	-67.477455
7126.953125	-68.329002
7127.929688	-65.708626
7128.906250	-66.535225
7129.882812	-67.632690
7130.859375	-67.157043
7131.835938	-66.219704
7132.812500	-66.526215
7133.789062	-67.679337
7134.765625	-68.426979
7135.742188	-67.574875
7136.718750	-66.795830
7137.695312	-66.987526
7138.671875	-66.876389
7139.648438	-68.356728
7140.625000	-66.627922
7141.601562	-67.001694
7142.578125	-67.360176
7143.554688	-67.151268
7144.531250	-68.219048
7145.507812	-68.481461
7146.484375	-69.092812
7147.460938	-67.463730
